,intercept,slope_regression_1,slope_regression_2,breakpoint_par
3172,1.03458951958875,2.6481492098143997,-1.14119232445358,3.49768433241317
3173,1.25471158756213,3.0746854573507703,-1.14496338501784,2.52476577500311
3174,-0.18261478242768303,2.04365225417644,-1.1435340490666899,2.39638259676659
3175,0.37388039553994395,2.58059135212085,-1.13927129004554,2.83082781372495
3176,0.934616635025269,1.5150913868744098,-1.41252331176748,3.8471526720992797
3177,0.8213029684639391,1.08388179357435,-1.3859662315969699,6.567736955065839
3178,2.2743270571874503,1.27578664584854,-1.66982091767984,5.7231868878824494
3179,1.07679548656051,2.69239119278867,-1.2263677683388101,2.6796419009864505
3180,0.7938596679059889,2.16324659456502,-1.1449413534155701,3.23842492346378
3181,0.96584257800904,2.31269157572885,-1.17385819698642,3.0685917627827597
3182,0.690973138791966,1.52186201329193,-1.27735083906667,4.59576325478738
3183,1.62121088371305,3.6189354180648303,-1.1547203449452,2.8228367604556697
3184,1.3315128576481599,1.85692318662036,-1.27099929856516,4.01992374397698
3185,0.7568221224535641,1.60976613480039,-1.1901263279096002,3.8364645785159506
3186,0.697957962765931,1.39324124728542,-1.41197048982117,4.18720213982819
3187,1.17544385114202,1.48864228225566,-1.41983990330127,4.35918568044657
3188,0.9148930576613,1.32249206622475,-1.38095698921536,4.363738859146681
3189,1.9894676712731,2.31451695498668,-1.32240820594918,4.41017632760264
3190,1.2240704504038202,2.11985643206191,-1.22530876992608,2.50867220154811
3191,0.680126370432755,2.17868688123039,-1.18333744836959,3.54393357825808
3192,1.8029051208664502,1.1559734525828702,-1.7829079776389598,5.506326385476509
3193,-0.0952867450930219,1.5732598427298101,-1.19392405055232,3.59549090548064
3194,1.97152298138749,1.02516555673359,-1.84696049874764,6.78105817880021
3195,1.10225714092921,2.0773045122707097,-1.21829218148499,3.7049694666339397
3196,0.22236587285667603,1.8329369046334298,-1.16497871618274,3.0527715852679402
3197,0.9530609846212579,1.5154749391760098,-1.2989915455380001,3.54015595583202
3198,1.37694371009575,2.4599688818883796,-1.21291411852532,3.09186981368801
3199,1.44167978357171,2.12061481369902,-1.2617202234989,2.9550855131384903
3200,1.31345429911252,1.87695293039399,-1.3418608867283,3.79835387925305
3201,1.1549267627702902,1.84510292996295,-1.23451302403418,3.61461470659719
3202,1.09122156711294,1.5015826047178602,-1.32011856373514,4.3660504346236895
3203,1.3757436826122,2.05085151798068,-1.1984229438355,4.135220155210259
3204,0.361036897898252,1.53286804056238,-1.2735767605339199,3.6323884144785397
3205,1.34436819820649,2.04911277168861,-1.28619065287088,4.759287167226599
3206,1.17075354635953,1.8801269256306898,-1.2967051881399199,3.1807487124386
3207,0.9407645917842941,1.27587361834317,-1.5072681184418701,6.0753127430825105
3208,1.11864065651562,2.2620504848402003,-1.19171183634467,3.2481769853152103
3209,0.772663802555412,1.18457142902384,-1.4714798429082,5.034627642534519
3210,1.90378206843803,2.5378949100518997,-1.2772961967165801,3.6388278553086697
3211,0.8125070823713091,2.83558783971792,-1.15071776959501,3.20627455576046
3212,1.46969125948472,3.5381363739529004,-1.14105963151378,2.51902935728683
3213,1.1551724193347,1.76044353324458,-1.2918934174941201,3.96927200798926
3214,1.0109196291445899,1.57924004944042,-1.3522565575596202,3.99561140304486
3215,1.64029592701506,1.09783798698376,-1.75378412777354,5.31390912121993
3216,0.6033367937363671,1.94407442162729,-1.19279867292627,2.73570003518011
3217,1.5490928439579699,1.30820107639791,-1.5142654040885901,5.03905684268568
3218,2.0787738937041,2.1685440973476697,-1.32947979182989,4.4124558273959495
3219,1.6440727241425201,2.2032712528443903,-1.29450709496907,3.5694081385062497
3220,0.6429543385457029,1.8999965018670701,-1.23586453744376,2.9444784765086798
3221,0.9411172047938359,2.38136242737003,-1.15980807129147,2.8557409431687897
3222,0.68002511236159,1.60189197653903,-1.1933031787251298,3.56051840952407
3223,1.5063139529760399,2.2132021218595095,-1.24628410874633,3.41633825018845
3224,1.45282411701369,1.3491568999980101,-1.3331493004530601,5.41387645235825
3225,1.03590204982214,2.05453373795683,-1.2579972860201498,3.0635350415666602
3226,1.5660164219546797,2.3574780012248797,-1.19806980256502,4.00697898171561
3227,0.42982549548061205,1.4678999527364098,-1.2465658762632599,3.60979019391354
3228,1.1954237794871398,1.94173483553377,-1.25373872552337,3.22614521516444
3229,1.12812796320749,1.8029351946112702,-1.29339367111553,3.4053257388632296
3230,0.9569568274530071,2.62618979211233,-1.17507873832504,3.41913915487256
3231,0.8057570439801851,2.22985124041131,-1.19641826684385,2.6578301250410097
3232,1.3714086625783601,1.85053723162891,-1.2902477253408,5.17997644915124
3233,0.535754070452096,1.12920695185227,-1.55586908138523,3.67456909578399
3234,0.8681238183827691,1.7955563416484401,-1.22799900464582,3.61191602894544
3235,1.0509868847239499,2.2567097027548195,-1.1640430134351698,3.1824331305605797
3236,0.707812606354705,1.9562463613894099,-1.2722410000329398,3.84442772495073
3237,0.6845574426631249,1.7894832640350402,-1.17994967841902,3.2665210228471406
3238,1.16138002537956,1.5361027030482501,-1.3358634244878702,4.19322988710631
3239,1.01172412531714,2.34632725193611,-1.18976167382929,3.2971544800473196
3240,1.3737421276213202,1.1361992280970201,-1.5592676401205599,5.469121931574769
3241,1.4960873098679701,2.50227501392889,-1.2083037958958702,3.33590920695129
3242,0.800034856101178,2.8529102211597204,-1.1075823694325502,2.26409854728652
3243,0.37697908846664796,2.92017909086017,-1.09065027857964,3.05887771340564
3244,1.8147196076462502,1.7007460574151798,-1.3707170345688602,4.28603953510916
3245,0.7202257697311629,1.6979952900689599,-1.30429849712361,3.8159722217833503
3246,0.5508083710533339,1.74731423129179,-1.1980451380744999,3.06837229396556
3247,1.6190619929585202,1.17090912339833,-1.5856394580178401,4.931821476871121
3248,1.35673168132453,2.44960163644592,-1.2198960661240201,2.9943659259379305
3249,0.9577646542524398,1.4181662414994898,-1.2734701504478798,3.98804106911174
3250,0.969573622038187,1.8992151484316497,-1.18398313616467,3.38122865883067
3251,-0.13894006080648003,2.04631852856018,-1.11153104348856,2.8968862162377103
3252,0.0871572205020772,2.17890037229047,-1.09992927287331,2.4091382508323704
3253,1.37225354296424,2.63560505223106,-1.26203025827617,4.92582474872613
3254,1.76847839642963,2.6171861916132,-1.27648267160945,3.1156429412969797
3255,0.658532759957527,1.56108437517299,-1.22318372131393,4.095408833619411
3256,1.1716906645343899,2.14409633029845,-1.2825208294424,4.11812537330404
3257,0.8213293194893679,1.3342060135442,-1.25870821195875,4.2125710458835
3258,0.191401116600866,1.6236259181638997,-1.2422460103772401,3.87753650294748
3259,1.30298550172855,3.0862479765218103,-1.15405359165628,2.45277717810656
3260,1.15858833580563,1.81764970932598,-1.22967170028169,3.5556852069124103
3261,1.08077444949633,1.50409471704871,-1.40454248397911,3.83393281547908
3262,1.3219420219716203,2.92914786875831,-1.1311943402316598,3.3984095786182005
3263,-0.0654698663796224,1.68887633126009,-1.1450834230295701,3.25751556074815
3264,0.434280332761815,1.7665957572871,-1.25622005177403,5.15168017042842
3265,1.62043664390201,1.14916532467224,-2.19030714163122,5.915859186768941
3266,0.915579637845484,1.66552353492017,-1.26099013629281,3.9473446929600495
3267,0.475974078959423,1.77694180040086,-1.2460379576377,4.5218288062611505
3268,1.21595560554508,1.47227229552126,-1.3480225798332899,4.2461683640080805
3269,1.18953798674655,2.40326213984147,-1.19659992747269,4.10907653065065
3270,1.3470336728115901,0.995580328747773,-1.90477207322065,6.320904471493809
3271,1.21455408601889,2.9343859811354203,-1.14096381631564,2.62652060852929
3272,1.01894801123687,1.7161423722629698,-1.22444948526904,4.85397745558807
3273,1.0134615367406898,1.9343441413751599,-1.22203231451529,4.05104680421645
3274,2.0316289424754,2.62175394233086,-1.20427546274253,3.26117248043519
3275,1.03009516340966,1.4561986106079199,-1.4836150451840202,4.9248717452617194
3276,0.8629213127281271,2.0690481230663402,-1.15960468806273,3.1421301912115003
3277,1.35183850514045,1.47475669248156,-1.3534026002460102,4.898378026067941
3278,0.530729634738417,1.93150312145574,-1.15583503438722,3.08694144687921
3279,0.97792515884756,2.19930681987669,-1.19830035956855,3.90110048858623
3280,1.4367643891351003,2.6545375919798504,-1.19046501434053,2.6250464164753398
3281,0.5739408902528841,1.79909944613274,-1.22897680782768,3.08350515023937
3282,0.8908968953045049,1.7068089904459598,-1.2113233918013702,3.10777690782787
3283,1.4748931232299298,2.24491173499979,-1.27991293000372,3.92273456324624
3284,1.1109984548225602,2.02704251711454,-1.21734902729919,3.55855217623694
3285,1.5222029078823602,1.5295552458836699,-1.29853799222181,4.35576012107795
3286,0.5699938707682459,0.9298231709115942,-1.4684515048644502,5.57583000985013
3287,1.164179996628,1.37253026315042,-1.41098929982152,4.945909561558429
3288,1.1826099819409799,2.7885636829444103,-1.18126418077211,3.1935260915645896
3289,0.274016329287576,1.59954619038207,-1.1733254911754698,3.31554741842841
3290,0.9043366296480321,2.62725900591333,-1.1629676324426599,3.9032166079431097
3291,0.644164624220542,1.1911293434191002,-1.25378550757444,4.252606643828609
3292,0.9162018851846899,1.5558852838372401,-1.3145323710388301,3.88341450501473
3293,0.9820364883247259,1.3266714117215,-1.3114289715218,4.460349336008259
3294,-0.10933574046297301,1.90352363554053,-1.18084707561843,3.50892775320663
3295,1.61230163827247,2.37089928515324,-1.24149800247564,2.88717539830797
3296,1.12590348012327,1.44294975912693,-1.3415912886811798,5.05413968201345
3297,1.1956951311400201,1.8671439772392602,-1.2596197422063302,4.42431592579821
3298,0.4101895318957221,2.2231076178128704,-1.14778181828012,3.5815460144916003
3299,0.794500004218947,2.0131593269840904,-1.2108113161741,3.3379887448730896
3300,0.39194108337802497,1.69947232284447,-1.20073703889491,4.4613743203207195
3301,1.3501889561107998,1.5768356293428099,-1.37532451338501,5.41997760218083
3302,1.52163950276214,1.93753394134291,-1.32744769282649,3.46426588758095
3303,0.342208557147272,3.40226860954538,-1.0736939707233,4.397503475018509
3304,1.03214517829444,3.5430934981251903,-1.1288961782778602,4.1455381809761
3305,1.3972861862144,2.21705441053357,-1.2050526781006599,3.4669961204560695
3306,1.52194206629893,2.6329387842305203,-1.24868046098226,3.9168454504481103
3307,0.30207725521060197,1.7638765024471998,-1.20303389697297,3.4369895320437793
3308,0.6707000517402391,2.8536410201999103,-1.1208625188756,3.73402973791659
3309,0.9749011390648359,1.4634944069066298,-1.43610653484481,3.72383345605619
3310,1.26661929294907,1.65402263522942,-1.4952857925709502,4.390639360711391
3311,1.7441098553879602,1.3459546407886698,-1.44196165573794,5.15657265024326
3312,1.28632624293829,1.12428743574049,-1.5797602216606,4.76238514096842
3313,0.5123008339270829,1.11760802803653,-1.2958383665238402,4.97753163944982
3314,1.2528611261799099,1.4881146232073998,-1.3741373252321,3.99791094856209
3315,0.598904777641062,1.59709458206527,-1.25312570481851,3.4480216290621697
3316,1.18412163357736,1.2756244635079999,-1.4272722732421699,5.3894668749119905
3317,0.5250620944564051,1.12070774553216,-1.2853136662898401,3.47979939975361
3318,0.763846233759771,2.6776793284968,-1.1282562237346598,4.19488215056111
3319,1.0231456740009899,1.5909828579770902,-1.34715627750074,4.06172243792759
3320,1.49239497893703,2.7712312309345095,-1.12605442066166,2.91654958122817
3321,1.32804783097748,3.07676642145492,-1.13519128901042,2.55910372407824
3322,0.949015710329493,1.80858177174409,-1.2857697307923401,4.0879077775307
3323,1.1604660776246398,1.75736750591752,-1.34642119705589,3.60991850861422
3324,0.8766541796471079,2.29420384962904,-1.1666572294664,2.36264553564915
3325,1.25311652700171,2.1730194032146,-1.2201916825341201,4.00416106836281
3326,1.27094386562121,2.6473701831020002,-1.1305893061485,3.2988292882144
3327,1.13122907710383,1.5636456875645601,-1.3409113683258898,4.21578197050917
3328,0.602301206962047,2.2150485693402597,-1.11931341446267,2.43344179725364
3329,0.24976533413106303,1.7739943145733201,-1.1843481231786799,3.4823818621880096
3330,2.1799147413766398,1.7173856166266999,-1.54560307004233,5.18328200921733
3331,1.42222300970164,1.34761703423536,-1.57845940110345,4.6632504535975805
3332,1.2883553139577,1.50067639561001,-1.3564302587268502,4.99205929603251
3333,1.04662260002928,1.6724202565856001,-1.2999756049856899,3.8323151179313304
3334,1.17855678840156,1.9434900688450802,-1.2161332678578702,3.73183403396204
3335,0.920748030241268,1.95244427020224,-1.20477363556065,2.85412964629919
3336,0.39117000306322297,2.32623412857895,-1.1294674256629098,2.93072670113451
3337,0.866831183780798,1.3696590768451002,-1.37471523441916,5.494567207435911
3338,1.5234509876492301,1.96558760131939,-1.19422578742834,3.63588837726017
3339,0.225933231561849,1.6100436312072302,-1.19186478906625,3.33006586464675
3340,0.17671134991861198,2.1869059584708,-1.2081651647843001,4.3092340366052095
3341,1.61349661311262,2.55057592306293,-1.22826537158402,3.7320929591882996
3342,0.285840242653276,1.83701936797478,-1.17589922174675,3.7094655247687998
3343,1.05186901058513,2.03129776480606,-1.2232231842786299,3.33037074674046
3344,1.4198696656721699,2.31556481033558,-1.24034480932029,3.6135863452085095
3345,0.434471450197122,1.9856694127517598,-1.15793717109817,3.6772904339376096
3346,0.8050865383022601,1.3439074868058702,-1.24896875523196,4.307254643707649
3347,1.19498521003532,2.67077517152597,-1.1881332925141201,2.72079387028632
3348,1.8505247135800502,1.9040868130337598,-1.35525834791004,4.40394132591644
3349,0.959715280148817,1.6348919292061999,-1.32201210824516,4.30172217366796
3350,0.43223618536713004,1.94079282543444,-1.14957790490917,2.63469079195926
3351,1.31925459297153,1.7098267179788402,-1.29221778518981,4.27608655327907
3352,0.7404743164346591,3.23503432218464,-1.11848582415447,2.42920361546643
3353,1.37298011735832,0.7789685880536998,-2.08473620702344,7.31619105026869
3354,1.73759544226861,2.53787824487704,-1.2403459028018402,2.9186852359156297
3355,1.4734522546129099,1.85649305392152,-1.30116347587824,3.7305030642841803
3356,0.831125063576992,1.42692289892075,-1.3343252789266,4.05348058883162
3357,1.48109150988994,1.27086148491899,-1.5731441165986002,4.56930679734285
3358,1.11551538368621,1.4337856483707903,-1.32292274809165,4.81993084857281
3359,0.715624161798739,2.43251424782287,-1.11921872290243,2.1419582446295697
3360,1.5805435397405903,1.73117761622981,-1.39243252731493,4.19084953983607
3361,1.5751049648141202,1.38253279844882,-1.51672848412222,5.61279782024403
3362,0.22845249062743803,2.8912028296543997,-1.10691685362814,2.3703959496467
3363,2.1607420862641202,2.2689539187183,-1.26103800427254,3.2715121580039
3364,1.0691380032817,2.09522770461729,-1.21040346876921,2.8743185062569303
3365,0.799734909272009,1.57937509883721,-1.29303247438177,3.7989128629348903
3366,1.05232347594899,2.86518475124535,-1.1284031070498999,3.16996533524977
3367,1.46444089746057,2.84043906107755,-1.18848790310629,2.7957403529377003
3368,0.664448921061463,1.08307046998275,-1.53374798597514,4.9817299010189995
3369,0.9607534716448229,2.0867346122516,-1.1639235157688401,3.1789505346004
3370,0.613857732405443,1.78320400174476,-1.14938747820113,4.18841963357435
3371,1.58296421402998,1.3366054397850702,-1.4841585120959802,4.28946510051074
3372,1.4120334893941,1.37562165000764,-1.42619909455015,4.38746746253438
3373,0.33924458430098803,1.59827814169137,-1.21521168267797,3.20835878736868
3374,0.9135367739188092,1.0318098973711,-1.57110485066317,5.68066056787824
3375,0.31114885704480105,2.0768862817036204,-1.1394957160381698,2.65703229617729
3376,0.912022210208298,1.4676762378773098,-1.25179906546705,4.29781120801242
3377,0.6915895545375981,1.2345769147241499,-1.3813157262542701,5.893637271301099
3378,1.14209745055413,2.12576951129437,-1.24538202738539,4.27936700583592
3379,0.6620918004864571,2.63351528320949,-1.0951566537507098,3.0851044845354902
3380,0.147674413635901,0.9130725993784692,-1.4567041022342602,5.0805972981033305
3381,1.7292932098339497,2.14305531369958,-1.3028562477588002,3.0777616788664504
3382,1.34430157429378,1.48323303818506,-1.37643287246562,4.57870140702775
3383,0.7039586273145529,1.44920870798857,-1.3230255723686202,3.5257792584690804
3384,1.5707650876085901,1.74203113320465,-1.32174245293736,4.6802025078842
3385,0.712152404616891,1.3770931528688797,-1.3147219568336002,5.6172618633801905
3386,0.8527869411060379,1.37308540631751,-1.29421160894281,4.12705580622081
3387,1.3453065240859499,1.8187602140905703,-1.24837184471168,3.75258521625179
3388,1.8184868436285502,1.5809543762117901,-1.31524845156454,5.67983921389855
3389,1.9168297028238899,2.59241109100694,-1.21440827527501,2.44725090261026
3390,1.9164385985587498,1.55333749877089,-1.70920831733353,4.36585657886805
3391,0.44116667479016997,2.21792406265398,-1.116532930618,3.6577038570640896
3392,0.424375126557395,1.58953499470221,-1.19588390696071,3.28119478244763
3393,1.40749268142876,1.4230556215698302,-1.3989853738667601,3.98388298333336
3394,1.55224205101548,2.43930610828571,-1.1915609689708702,3.4316275655978297
3395,1.7731577982706601,1.7062819216959,-1.4683955570989902,5.02545967013096
3396,1.52003607357169,1.21053413903431,-1.5559153219444999,5.68158196519248
3397,0.46756230138578797,1.104500867472,-1.42256962793136,5.20469174999987
3398,1.1320636171753702,2.30462135888804,-1.17928710119245,3.0896153617097797
3399,1.71120536284816,1.31690255258247,-1.4209524760646697,5.128718827259481
3400,-0.00937467962673191,2.08255028883659,-1.1220622087411698,3.31896120558006
3401,0.684675511921871,2.15579154613623,-1.21977495262802,3.0327014822697995
3402,1.4845100176483998,1.6964832198884698,-1.3992562608998502,3.74297439317177
3403,1.5677360931342599,1.5609680064183797,-1.5001578719180102,5.2529212677846795
3404,1.94238655331199,1.37090909030043,-1.57026631150469,4.92656667837697
3405,0.8652021010591909,1.69679434616891,-1.24098195686729,3.5271826517505698
3406,1.02769820423414,1.7712908960901201,-1.20284600609401,3.2980464807946896
3407,0.7749249538834398,1.85667116286345,-1.1910822147678402,3.09308048567927
3408,0.6459979405036601,2.5030336690194903,-1.12569679609806,2.52637045404977
3409,1.16928471014076,1.98848358455708,-1.3152841579287,2.9878107358212103
3410,1.33618341496765,2.06250212021936,-1.17625078979792,3.0556274455479597
3411,1.3046463038188998,1.7123267467833798,-1.2816196641438,4.4090889161124505
3412,0.9989473211081709,1.6097132796094098,-1.22084111462412,4.42065646369481
3413,0.6954358960581251,1.68775024204164,-1.2167731478227999,3.4777657118821095
3414,1.25098537802025,1.52527845999847,-1.3436725890961598,3.8953696253265297
3415,1.27650312294401,2.46472352223941,-1.20972301045426,3.70813685121467
3416,1.0677720521951999,2.1255393564703997,-1.19622309418671,3.32410307836878
3417,1.51792093174457,0.9414728533314471,-1.61729263394555,6.17649668204733
3418,1.9866399888996802,2.13919372849014,-1.28008525082846,3.8274355059815095
3419,0.9249644627997242,0.9478421006850809,-1.6552415021866203,6.01514713196676
3420,0.9534480389579201,1.63861436606281,-1.2460908882736599,4.41311378651723
3421,1.21129315947206,1.58196556486424,-1.3214029144984298,5.42698487538937
3422,1.6188990284630302,1.25912334062836,-1.65694285817244,5.555033262068571
3423,1.0435875892725401,2.80835946057669,-1.11295477062133,2.15993845979445
3424,0.677890366454653,2.6407204605503396,-1.14347034220963,2.6891182505224105
3425,0.887777882478189,1.8933006884632098,-1.2735597420756102,3.73856108453294
3426,1.1860838192902499,1.56259278531434,-1.41336104029863,4.82666530766897
3427,1.29941782155057,1.43771188250184,-1.45636173532695,4.60230523621389
3428,0.3945912079892921,1.4886626907674798,-1.2372531452482,3.50818738439033
3429,1.43771905322022,1.18765004406665,-1.6689878491975,6.292019188920929
3430,1.25173426122066,2.19572743839554,-1.21318410659089,2.99894660694775
3431,1.14258467359235,1.96635494616746,-1.3046380512003402,4.14023284661571
3432,0.874925095812444,1.8735231912058703,-1.2842170825899901,3.9470888391631402
3433,0.6715530067794311,2.38863292491289,-1.1453138913774,2.52341437275767
3434,1.1887804194126899,2.06079680907442,-1.2301746770414599,2.90784744848003
3435,1.15735322217121,1.49853656876309,-1.3938641739038202,4.5079775068135195
3436,1.5040682313914902,2.64023999244629,-1.2159094100230101,4.39831744598269
3437,1.60983583777726,1.79782076532884,-1.41115556035466,5.04318412472515
3438,0.0832136487778171,3.01526499470708,-1.07584477584758,2.7434056667083997
3439,0.7713066294397509,2.2107484284130097,-1.13874441257986,2.36572552430378
3440,0.5160546468118039,1.1026491193495802,-1.31904548738669,4.5262853146661
3441,1.4636915390360798,2.21336723988188,-1.21251668489626,4.21851005224299
3442,1.12011880285366,1.7187879676584399,-1.2833018188247298,4.29191643373112
3443,1.06030495575722,1.81591509416585,-1.24711970570502,4.46599868414024
3444,1.52536267109666,1.55683022636374,-1.34085333628192,4.5827753231913
3445,1.51177297780817,1.58454745730286,-1.33706494941788,4.40525794061639
3446,1.6149331660311201,1.48656321521537,-1.33769456634462,3.75054609879154
3447,0.906567801305798,2.06714353905761,-1.1942654602986,3.11329006084374
3448,1.1912233538541999,1.6509070857215902,-1.28909084105166,3.5522869619878
3449,0.275179678386122,1.86535811354343,-1.12844015573586,3.1484796793956296
3450,0.12844087572721402,1.85350849764368,-1.13307757968127,2.76821173295957
3451,0.0490254449139025,2.18031936438399,-1.07219602642153,2.3649309473532902
3452,1.0264872201056998,2.03519570988542,-1.19766147891079,3.3581471262925295
3453,1.4102094925783402,2.16882353594339,-1.1841568850084099,2.85799211826097
3454,0.47814813700536496,2.01318403480222,-1.11534437399453,2.4811831591411404
3455,2.2277092069141298,1.73944703497174,-1.36212417779964,4.93610215911095
3456,0.855240856849419,2.36382198431347,-1.1312221851676398,2.4904522649148597
3457,0.6544407235958211,0.7221468059254978,-1.80681341100923,6.34102373401738
3458,1.49227575145656,1.48960865988628,-1.3952504018474299,4.060212005465529
3459,1.5255842679328102,1.35730150948196,-1.4823326460738102,4.573047144285679
3460,2.74146328920832,2.98489075241467,-1.29035819385579,2.92388668471381
3461,0.7523377905574671,1.94985503404055,-1.19830217059706,3.6114220643942003
3462,0.7758393982510879,1.9529190699267802,-1.19505869923374,3.8343862796357797
3463,1.23476803814472,1.42785453830444,-1.3695582503835702,4.24536684402976
3464,1.1150942004277,1.4007619522525099,-1.4336143850403202,4.70482237138836
3465,1.21650258065098,2.7528400712752497,-1.17014679683561,2.9764986289034105
3466,-0.00907017555582961,1.22939027954093,-1.2273392385765902,3.2196290451465805
3467,-0.557515078861768,1.25134324436075,-1.20972911399983,3.17280942732423
3468,0.5742172558147239,1.53647223343714,-1.2686961734513,3.91420626226048
3469,0.8638304710204259,1.80169613263994,-1.2369378353156397,3.2850660180785
3470,0.904540935220951,2.2358361561806404,-1.16168145059478,2.1074968560258203
3471,0.8178359798092979,2.422154441245,-1.12324686723325,3.8573759315497202
3472,2.2263036110403,1.9367618533692301,-1.54713415246858,4.3312610211933
3473,1.5687788954328998,1.3004267059482901,-1.3713689094278898,4.37016262189929
3474,1.9396990772825,2.0480682624925604,-1.2985373951944899,4.53595385933548
3475,1.08542265549204,1.3839561068103798,-1.3413796847742498,4.60919665463844
3476,1.2230720279993001,1.59377550172752,-1.32994196675438,5.92695359326789
3477,1.2542896008016398,2.4838989591093,-1.19998751590915,2.8136594052283597
3478,1.15651628866469,1.4354302254042899,-1.2820608819706298,3.82455149190301
3479,0.9340920177621409,1.3369242305206999,-1.38246306578796,4.38251688829595
3480,1.51856886230613,2.6095586343961497,-1.18347646906506,4.722859040921509
3481,1.11763632357656,1.3372556422448,-1.30450522954524,4.03727769887929
3482,1.02038583052832,1.38330050054648,-1.45133538852846,4.59337145969538
3483,0.9164914378160881,1.26128308694302,-1.39680838665584,4.572003775877111
3484,0.9027552524925571,2.18509132517165,-1.18882583308809,3.9515376524964703
3485,1.3458551912649899,1.7567318419468898,-1.36061460907808,4.26271449216419
3486,1.6450342949615602,1.2409537145906002,-1.54436118440333,5.23924211562836
3487,0.972667165806426,2.11162456811187,-1.15690743187779,3.61521453627082
3488,-0.0412263644435707,1.66796135783129,-1.1736041444185499,3.66983638114973
3489,-0.191697804892084,1.82237927773413,-1.1625878013581799,2.31998424798788
3490,1.0998403202106,1.86338263420939,-1.2603971324977,3.6772152477203797
3491,1.52581286301191,1.87617793809124,-1.25873442694817,3.6345583434028703
3492,1.4950804377212599,1.76375515838065,-1.3762881141577301,4.01308200513228
3493,0.69649248260296,1.35074674287346,-1.3055901550867601,3.97066671308732
3494,1.0777471759241999,1.7794183457711301,-1.23601042393847,3.2756944730609194
3495,1.46743751639274,1.85219521016516,-1.26646426448486,3.98348344724016
3496,0.511730657236008,1.86332260259502,-1.18051891445069,3.48375632196863
3497,0.519058601038025,1.9609087304873503,-1.2394850924521201,3.614459090858
3498,-0.0507175681814368,2.44615691402378,-1.17563505469106,2.3037136905367004
3499,0.40438499259398103,1.68961416687274,-1.2170645443890702,3.3826021598567904
3500,1.2316696750917902,1.93596242859807,-1.2233953643556799,2.99122799851265
3501,1.73333866546949,1.32786962998602,-1.5725664975680802,5.349935956603139
3502,0.479192751859055,2.24416951619495,-1.0959182378255998,2.76168577586637
3503,1.65643622080208,2.392690277426,-1.1713899519938702,2.8280801728071405
3504,1.4747576328031697,2.13547965199668,-1.2120965876736298,3.39750196593034
3505,1.65947008224099,1.6267925507438998,-1.40634546886435,4.30312731518462
3506,0.9591836093021969,1.96136037489639,-1.24767478124356,3.43802731008614
3507,1.10300521554896,2.46004602480035,-1.13496293967698,2.58452013891826
3508,0.523803984760237,1.8392347689255,-1.16941945016446,2.99238139533075
3509,1.0903317481957,1.6805305675023703,-1.2789325225893602,3.17846899802481
3510,0.869606653725824,1.4271927163204199,-1.25472535365563,3.69784817636635
3511,0.68843224850943,1.22702304694764,-1.36501840436187,4.45842358154985
3512,1.5446015977567,1.6295772998679199,-1.32435234339471,4.23401837236798
3513,1.77070609963805,2.15422114674613,-1.23183913978202,3.1163980889503105
3514,1.02066755841382,2.62589651967495,-1.16099814961573,2.21990010194879
3515,1.0592718157288101,2.09658646301897,-1.2229601681829099,3.3477160836866404
3516,1.29128240063624,1.93685253831203,-1.22249015438592,4.547118086545789
3517,0.867060382254683,2.3761782976117303,-1.1785446992975501,2.69388813405769
3518,1.3991242642883899,1.47205612695934,-1.38426275477503,3.86400625963723
3519,1.00106257598939,1.4969095695152301,-1.26122841738208,4.80388869949734
3520,1.02683499951913,0.9654627099720091,-2.12776292498959,6.790815384176249
3521,0.9377081105593801,2.7682204574683498,-1.11201268382349,2.1734738850039803
3522,1.1324712159881898,1.75051719816783,-1.27583033990474,4.1639985004874704
3523,1.5205779775115702,1.89090302693329,-1.29785051267157,4.13807197910216
3524,1.11596786350001,1.2645271380543999,-1.38760758790907,4.6041839172451695
3525,1.05671616866422,2.5614226089509304,-1.1683378917391203,3.80043471814807
3526,1.5950211793347702,2.72880628116616,-1.15545831689334,3.4161799580805803
3527,0.674194463221931,1.40393015240412,-1.3219579190100201,4.10706098956546
3528,0.323854625604897,1.03195961469417,-1.3895036543195,4.10637343934064
3529,1.34698770737494,2.2336722340339397,-1.21813373115185,3.8437043579631798
3530,1.36260510970818,1.9856336541211999,-1.3333398580004199,4.578891179377679
3531,0.7346458873156941,1.39045035623146,-1.3317079266049,4.24611369200396
3532,1.80439233170891,2.42119154547987,-1.31043754047853,4.23155964661364
3533,0.955610795442674,1.10318166909278,-1.49088419805147,4.87463966329101
3534,1.38249014429801,3.0805725859725297,-1.1404453476888798,3.0826697779421903
3535,-0.00126998633616564,1.2966273837697802,-1.2985274201448602,3.80250560126262
3536,0.251195143289937,1.99608150633702,-1.1371152117166698,2.53626902627432
3537,-0.230674661946011,2.38701330021877,-1.07926547238491,2.24156598369649
3538,0.9061387727418879,2.31108437054448,-1.14845726092175,2.40802160926837
3539,1.4398148484878102,2.0847868281148503,-1.28175886068056,4.37850833742325
3540,1.5057840588406899,1.9737750939981598,-1.2691722078812,4.876915951086441
3541,1.24197176362859,1.27890397096812,-1.39982663364126,5.65148267528387
3542,0.7906720958747779,3.19488991370444,-1.12486088752565,2.9286336803187996
3543,1.27303290272354,2.8488370730382,-1.19656798313304,3.49868423999731
